50 196
100 196
150 196
200 196
250 196
300 196
350 196
400 196
450 196
500 196
550 196
600 196
650 196
700 196
750 196
800 196
850 196
900 196
950 196
1000 180
1050 180
1100 180
1150 180
1200 180
1250 180
1300 180
1350 171
1400 171
1450 171
1500 171
1550 171
1600 171
1650 171
1700 171
1750 171
1800 171
1850 171
1900 171
1950 171
2000 171
2050 171
2100 162
2150 162
2200 162
2250 162
2300 162
2350 162
2400 162
2450 162
2500 162
2550 162
2600 162
2650 162
2700 162
2750 162
2800 162
2850 162
2900 162
2950 162
3000 162
3050 162
3100 162
3150 162
3200 162
3250 162
3300 162
3350 162
3400 162
3450 162
3500 162
3550 162
3600 162
3650 162
3700 162
3750 162
3800 146
3850 146
3900 146
3950 146
4000 146
4050 146
4100 146
4150 146
4200 146
4250 146
4300 146
4350 146
4400 132
4450 132
4500 132
4550 132
4600 132
4650 132
4700 132
4750 132
4800 132
4850 132
4900 132
4950 132
5000 132
5050 132
5100 132
5150 132
5200 132
5250 132
5300 132
5350 132
5400 132
5450 132
5500 132
5550 132
5600 132
5650 132
5700 132
5750 132
5800 132
5850 132
5900 132
5950 132
6000 132
6050 132
6100 132
6150 132
6200 132
6250 132
6300 132
6350 132
6400 132
6450 132
6500 132
6550 132
6600 132
6650 132
6700 132
6750 132
6800 132
6850 132
6900 132
6950 132
7000 132
7050 132
7100 132
7150 132
7200 132
7250 132
7300 132
7350 132
7400 132
7450 132
7500 132
7550 132
7600 132
7650 132
7700 132
7750 132
7800 132
7850 132
7900 132
7950 132
8000 132
8050 132
8100 132
8150 132
8200 132
8250 132
8300 132
8350 132
8400 132
8450 132
8500 132
8550 132
8600 132
8650 132
8700 132
8750 132
8800 132
8850 132
8900 132
8950 132
9000 132
9050 132
9100 132
9150 132
9200 132
9250 132
9300 132
9350 132
9400 132
9450 132
9500 132
9550 132
9600 132
9650 132
9700 132
9750 132
9800 132
9850 132
9900 132
9950 132
10000 132
10050 132
10100 132
10150 132
10200 132
10250 132
10300 132
10350 132
10400 132
10450 132
10500 132
10550 132
10600 132
10650 132
10700 132
10750 132
10800 132
10850 132
10900 132
10950 132
11000 132
11050 132
11100 132
11150 132
11200 132
11250 132
11300 132
11350 132
11400 132
11450 132
11500 132
11550 132
11600 132
11650 132
11700 131
11750 131
11800 131
11850 131
11900 131
11950 131
12000 131
12050 131
12100 131
12150 131
12200 131
12250 131
12300 131
12350 131
12400 131
12450 131
12500 131
12550 131
12600 131
12650 131
12700 131
12750 131
12800 131
12850 131
12900 127
12950 127
13000 127
13050 127
13100 118
13150 118
13200 118
13250 118
13300 118
13350 118
13400 118
13450 118
13500 115
13550 115
13600 115
13650 115
13700 115
13750 115
13800 115
13850 115
13900 115
13950 115
14000 115
14050 115
14100 115
14150 115
14200 115
14250 115
14300 115
14350 115
14400 115
14450 115
14500 115
14550 115
14600 115
14650 115
14700 115
14750 115
14800 115
14850 115
14900 115
14950 115
15000 115
15050 115
15100 115
15150 115
15200 115
15250 115
15300 115
15350 110
15400 110
15450 110
15500 110
15550 110
15600 110
15650 110
15700 110
15750 110
15800 110
15850 110
15900 110
15950 110
16000 110
16050 110
16100 110
16150 108
16200 108
16250 108
16300 108
16350 108
16400 108
16450 108
16500 108
16550 108
16600 108
16650 108
16700 108
16750 108
